1.9812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.9143 	EXP 	letter: autoDraw = False
23.9143 	EXP 	letter: text = 'H'
23.9143 	EXP 	fixation: autoDraw = True
23.9171 	DATA 	Keypress: m
24.3976 	EXP 	letter: autoDraw = True
24.4143 	EXP 	fixation: autoDraw = False
24.5361 	EXP 	New trial (rep=0, index=23): {'index': 0.29313520573269913, 'target': 0, 'corrAns': 'n'}
24.5476 	EXP 	fixation: autoDraw = False
24.5476 	EXP 	letter: autoDraw = False
24.5476 	EXP 	letter: text = 'I'
24.5476 	EXP 	fixation: autoDraw = True
24.5510 	DATA 	Keypress: m
25.0310 	EXP 	letter: autoDraw = True
25.0475 	EXP 	fixation: autoDraw = False
25.2688 	EXP 	New trial (rep=0, index=24): {'index': 0.8288357386657205, 'target': 0, 'corrAns': 'n'}
25.2809 	EXP 	fixation: autoDraw = False
25.2809 	EXP 	letter: autoDraw = False
25.2809 	EXP 	letter: text = 'I'
25.2809 	EXP 	fixation: autoDraw = True
25.2837 	DATA 	Keypress: m
25.7642 	EXP 	letter: autoDraw = True
25.7809 	EXP 	fixation: autoDraw = False
25.9529 	EXP 	New trial (rep=0, index=25): {'index': 0.6195695797198737, 'target': 0, 'corrAns': 'n'}
25.9643 	EXP 	fixation: autoDraw = False
25.9643 	EXP 	letter: autoDraw = False
25.9643 	EXP 	letter: text = 'Z'
25.9643 	EXP 	fixation: autoDraw = True
25.9669 	DATA 	Keypress: m
26.4476 	EXP 	letter: autoDraw = True
26.4642 	EXP 	fixation: autoDraw = False
26.5521 	EXP 	New trial (rep=0, index=26): {'index': 0.5751796890283638, 'target': 1, 'corrAns': 'm'}
26.5642 	EXP 	fixation: autoDraw = False
26.5642 	EXP 	letter: autoDraw = False
26.5642 	EXP 	letter: text = 'Y'
26.5642 	EXP 	fixation: autoDraw = True
26.5677 	DATA 	Keypress: m
27.0476 	EXP 	letter: autoDraw = True
27.0643 	EXP 	fixation: autoDraw = False
27.2357 	EXP 	New trial (rep=0, index=27): {'index': 0.9892790042792996, 'target': 1, 'corrAns': 'm'}
27.2476 	EXP 	fixation: autoDraw = False
27.2476 	EXP 	letter: autoDraw = False
27.2476 	EXP 	letter: text = 'Z'
